"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","48410","West Torrens (C)","A","Annual","2013","2013",1937,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","48540","Whyalla (C)","A","Annual","2013","2013",704,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","48640","Wudinna (DC)","A","Annual","2013","2013",32,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","48750","Yankalilla (DC)","A","Annual","2013","2013",192,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","48830","Yorke Peninsula (DC)","A","Annual","2013","2013",568,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","49399","Unincorporated SA","A","Annual","2013","2013",77,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","5","Western Australia","A","Annual","2013","2013",54966,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50080","Albany (C)","A","Annual","2013","2013",1198,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50210","Armadale (C)","A","Annual","2013","2013",1369,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50250","Ashburton (S)","A","Annual","2013","2013",25,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50280","Augusta-Margaret River (S)","A","Annual","2013","2013",286,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50350","Bassendean (T)","A","Annual","2013","2013",423,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50420","Bayswater (C)","A","Annual","2013","2013",1753,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50490","Belmont (C)","A","Annual","2013","2013",1030,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50560","Beverley (S)","A","Annual","2013","2013",70,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50630","Boddington (S)","A","Annual","2013","2013",37,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50770","Boyup Brook (S)","A","Annual","2013","2013",69,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50840","Bridgetown-Greenbushes (S)","A","Annual","2013","2013",118,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50910","Brookton (S)","A","Annual","2013","2013",43,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","50980","Broome (S)","A","Annual","2013","2013",123,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51080","Broomehill-Tambellup (S)","A","Annual","2013","2013",20,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51120","Bruce Rock (S)","A","Annual","2013","2013",29,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51190","Bunbury (C)","A","Annual","2013","2013",908,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51260","Busselton (C)","A","Annual","2013","2013",1012,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51310","Cambridge (T)","A","Annual","2013","2013",780,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51330","Canning (C)","A","Annual","2013","2013",1940,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51400","Capel (S)","A","Annual","2013","2013",209,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51470","Carnamah (S)","A","Annual","2013","2013",2,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51540","Carnarvon (S)","A","Annual","2013","2013",138,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51610","Chapman Valley (S)","A","Annual","2013","2013",27,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51680","Chittering (S)","A","Annual","2013","2013",109,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51750","Claremont (T)","A","Annual","2013","2013",323,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51820","Cockburn (C)","A","Annual","2013","2013",1996,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51890","Collie (S)","A","Annual","2013","2013",213,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","51960","Coolgardie (S)","A","Annual","2013","2013",46,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52030","Coorow (S)","A","Annual","2013","2013",57,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52100","Corrigin (S)","A","Annual","2013","2013",47,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52170","Cottesloe (T)","A","Annual","2013","2013",221,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52240","Cranbrook (S)","A","Annual","2013","2013",50,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52310","Cuballing (S)","A","Annual","2013","2013",19,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52380","Cue (S)","A","Annual","2013","2013",11,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52450","Cunderdin (S)","A","Annual","2013","2013",40,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52520","Dalwallinu (S)","A","Annual","2013","2013",38,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52590","Dandaragan (S)","A","Annual","2013","2013",115,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52660","Dardanup (S)","A","Annual","2013","2013",331,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52730","Denmark (S)","A","Annual","2013","2013",195,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52800","Derby-West Kimberley (S)","A","Annual","2013","2013",72,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52870","Donnybrook-Balingup (S)","A","Annual","2013","2013",148,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","52940","Dowerin (S)","A","Annual","2013","2013",25,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53010","Dumbleyung (S)","A","Annual","2013","2013",23,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53080","Dundas (S)","A","Annual","2013","2013",18,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53150","East Fremantle (T)","A","Annual","2013","2013",204,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53220","East Pilbara (S)","A","Annual","2013","2013",76,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53290","Esperance (S)","A","Annual","2013","2013",389,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53360","Exmouth (S)","A","Annual","2013","2013",40,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53430","Fremantle (C)","A","Annual","2013","2013",874,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53570","Gingin (S)","A","Annual","2013","2013",172,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53640","Gnowangerup (S)","A","Annual","2013","2013",18,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53710","Goomalling (S)","A","Annual","2013","2013",37,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53780","Gosnells (C)","A","Annual","2013","2013",2253,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53800","Greater Geraldton (C)","A","Annual","2013","2013",944,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53920","Halls Creek (S)","A","Annual","2013","2013",25,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","53990","Harvey (S)","A","Annual","2013","2013",540,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54060","Irwin (S)","A","Annual","2013","2013",152,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54130","Jerramungup (S)","A","Annual","2013","2013",21,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54170","Joondalup (C)","A","Annual","2013","2013",3159,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54200","Kalamunda (C)","A","Annual","2013","2013",1546,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54280","Kalgoorlie/Boulder (C)","A","Annual","2013","2013",405,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54310","Karratha (C)","A","Annual","2013","2013",65,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54340","Katanning (S)","A","Annual","2013","2013",138,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54410","Kellerberrin (S)","A","Annual","2013","2013",69,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54480","Kent (S)","A","Annual","2013","2013",11,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54550","Kojonup (S)","A","Annual","2013","2013",62,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54620","Kondinin (S)","A","Annual","2013","2013",21,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54690","Koorda (S)","A","Annual","2013","2013",19,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54760","Kulin (S)","A","Annual","2013","2013",26,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54830","Kwinana (C)","A","Annual","2013","2013",605,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54900","Lake Grace (S)","A","Annual","2013","2013",18,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","54970","Laverton (S)","A","Annual","2013","2013",20,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55040","Leonora (S)","A","Annual","2013","2013",7,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55110","Mandurah (C)","A","Annual","2013","2013",3025,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55180","Manjimup (S)","A","Annual","2013","2013",271,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55250","Meekatharra (S)","A","Annual","2013","2013",13,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55320","Melville (C)","A","Annual","2013","2013",2951,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55390","Menzies (S)","A","Annual","2013","2013",3,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55460","Merredin (S)","A","Annual","2013","2013",87,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55530","Mingenew (S)","A","Annual","2013","2013",17,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55600","Moora (S)","A","Annual","2013","2013",51,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55670","Morawa (S)","A","Annual","2013","2013",33,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55740","Mosman Park (T)","A","Annual","2013","2013",223,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55810","Mount Magnet (S)","A","Annual","2013","2013",7,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55880","Mount Marshall (S)","A","Annual","2013","2013",6,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","55950","Mukinbudin (S)","A","Annual","2013","2013",21,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56090","Mundaring (S)","A","Annual","2013","2013",1018,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56160","Murchison (S)","A","Annual","2013","2013",2,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56230","Murray (S)","A","Annual","2013","2013",632,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56300","Nannup (S)","A","Annual","2013","2013",32,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56370","Narembeen (S)","A","Annual","2013","2013",21,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56460","Narrogin (S)","A","Annual","2013","2013",171,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56580","Nedlands (C)","A","Annual","2013","2013",556,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56620","Ngaanyatjarraku (S)","A","Annual","2013","2013",14,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56730","Northam (S)","A","Annual","2013","2013",289,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56790","Northampton (S)","A","Annual","2013","2013",104,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56860","Nungarin (S)","A","Annual","2013","2013",14,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","56930","Peppermint Grove (S)","A","Annual","2013","2013",45,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57000","Perenjori (S)","A","Annual","2013","2013",8,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57080","Perth (C)","A","Annual","2013","2013",345,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57140","Pingelly (S)","A","Annual","2013","2013",48,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57210","Plantagenet (S)","A","Annual","2013","2013",153,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57280","Port Hedland (T)","A","Annual","2013","2013",56,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57350","Quairading (S)","A","Annual","2013","2013",46,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57420","Ravensthorpe (S)","A","Annual","2013","2013",53,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57490","Rockingham (C)","A","Annual","2013","2013",2558,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57630","Sandstone (S)","A","Annual","2013","2013",3,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57700","Serpentine-Jarrahdale (S)","A","Annual","2013","2013",299,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57770","Shark Bay (S)","A","Annual","2013","2013",24,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57840","South Perth (C)","A","Annual","2013","2013",965,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57910","Stirling (C)","A","Annual","2013","2013",5809,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","57980","Subiaco (C)","A","Annual","2013","2013",439,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","58050","Swan (C)","A","Annual","2013","2013",1983,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","58190","Tammin (S)","A","Annual","2013","2013",5,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","58260","Three Springs (S)","A","Annual","2013","2013",7,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","58330","Toodyay (S)","A","Annual","2013","2013",153,,
