"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35250","Mornington (S)","A","Annual","2005","2005",6,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35300","Mount Isa (C)","A","Annual","2005","2005",53,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35600","Murweh (S)","A","Annual","2005","2005",88,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35670","Napranum (S)","A","Annual","2005","2005",3,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35740","Noosa (S)","A","Annual","2005","2005",758,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35760","North Burnett (R)","A","Annual","2005","2005",219,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35780","Northern Peninsula Area (R)","A","Annual","2005","2005",3,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35790","Palm Island (S)","A","Annual","2005","2005",0,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","35800","Paroo (S)","A","Annual","2005","2005",16,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36070","Pormpuraaw (S)","A","Annual","2005","2005",3,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36150","Quilpie (S)","A","Annual","2005","2005",7,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36250","Redland (C)","A","Annual","2005","2005",1870,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36300","Richmond (S)","A","Annual","2005","2005",2,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36370","Rockhampton (R)","A","Annual","2005","2005",1184,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36510","Scenic Rim (R)","A","Annual","2005","2005",493,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36580","Somerset (R)","A","Annual","2005","2005",230,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36630","South Burnett (R)","A","Annual","2005","2005",463,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36660","Southern Downs (R)","A","Annual","2005","2005",612,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36720","Sunshine Coast (R)","A","Annual","2005","2005",3909,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36820","Tablelands (R)","A","Annual","2005","2005",384,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36910","Toowoomba (R)","A","Annual","2005","2005",2348,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36950","Torres (S)","A","Annual","2005","2005",40,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","36960","Torres Strait Island (R)","A","Annual","2005","2005",15,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","37010","Townsville (C)","A","Annual","2005","2005",1441,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","37300","Weipa (T)","A","Annual","2005","2005",0,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","37310","Western Downs (R)","A","Annual","2005","2005",484,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","37340","Whitsunday (R)","A","Annual","2005","2005",298,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","37400","Winton (S)","A","Annual","2005","2005",9,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","37550","Woorabinda (S)","A","Annual","2005","2005",3,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","37570","Wujal Wujal (S)","A","Annual","2005","2005",1,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","37600","Yarrabah (S)","A","Annual","2005","2005",6,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","4","South Australia","A","Annual","2005","2005",28792,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40070","Adelaide (C)","A","Annual","2005","2005",323,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40120","Adelaide Hills (DC)","A","Annual","2005","2005",455,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40220","Alexandrina (DC)","A","Annual","2005","2005",369,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40250","Anangu Pitjantjatjara (AC)","A","Annual","2005","2005",12,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40310","Barossa (DC)","A","Annual","2005","2005",421,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40430","Barunga West (DC)","A","Annual","2005","2005",67,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40520","Berri and Barmera (DC)","A","Annual","2005","2005",180,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40700","Burnside (C)","A","Annual","2005","2005",1348,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","40910","Campbelltown (C) (SA)","A","Annual","2005","2005",1023,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41010","Ceduna (DC)","A","Annual","2005","2005",39,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41060","Charles Sturt (C)","A","Annual","2005","2005",2369,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41140","Clare and Gilbert Valleys (DC)","A","Annual","2005","2005",178,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41190","Cleve (DC)","A","Annual","2005","2005",46,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41330","Coober Pedy (DC)","A","Annual","2005","2005",1,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41560","Copper Coast (DC)","A","Annual","2005","2005",259,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41750","Elliston (DC)","A","Annual","2005","2005",7,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41830","Flinders Ranges (DC)","A","Annual","2005","2005",27,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","41960","Franklin Harbour (DC)","A","Annual","2005","2005",32,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","42030","Gawler (T)","A","Annual","2005","2005",334,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","42110","Goyder (DC)","A","Annual","2005","2005",85,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","42250","Grant (DC)","A","Annual","2005","2005",73,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","42600","Holdfast Bay (C)","A","Annual","2005","2005",1413,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","42750","Kangaroo Island (DC)","A","Annual","2005","2005",69,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","43080","Karoonda East Murray (DC)","A","Annual","2005","2005",31,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","43220","Kimba (DC)","A","Annual","2005","2005",28,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","43360","Kingston (DC) (SA)","A","Annual","2005","2005",43,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","43650","Light (RegC)","A","Annual","2005","2005",137,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","43710","Lower Eyre Peninsula (DC)","A","Annual","2005","2005",41,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","43790","Loxton Waikerie (DC)","A","Annual","2005","2005",265,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","43920","Mallala (DC)","A","Annual","2005","2005",70,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","44000","Maralinga Tjarutja (AC)","A","Annual","2005","2005",0,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","44060","Marion (C)","A","Annual","2005","2005",1643,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","44210","Mid Murray (DC)","A","Annual","2005","2005",128,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","44340","Mitcham (C)","A","Annual","2005","2005",1794,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","44550","Mount Barker (DC)","A","Annual","2005","2005",343,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","44620","Mount Gambier (C)","A","Annual","2005","2005",407,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","44830","Mount Remarkable (DC)","A","Annual","2005","2005",49,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45040","Murray Bridge (RC)","A","Annual","2005","2005",329,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45090","Naracoorte and Lucindale (DC)","A","Annual","2005","2005",153,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45120","Northern Areas (DC)","A","Annual","2005","2005",135,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45290","Norwood Payneham St Peters (C)","A","Annual","2005","2005",1171,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45340","Onkaparinga (C)","A","Annual","2005","2005",1867,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45400","Orroroo/Carrieton (DC)","A","Annual","2005","2005",29,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45540","Peterborough (DC)","A","Annual","2005","2005",35,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45680","Playford (C)","A","Annual","2005","2005",674,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","45890","Port Adelaide Enfield (C)","A","Annual","2005","2005",2101,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","46090","Port Augusta (C)","A","Annual","2005","2005",168,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","46300","Port Lincoln (C)","A","Annual","2005","2005",252,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","46450","Port Pirie City and Dists (M)","A","Annual","2005","2005",326,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","46510","Prospect (C)","A","Annual","2005","2005",397,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","46670","Renmark Paringa (DC)","A","Annual","2005","2005",133,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","46860","Robe (DC)","A","Annual","2005","2005",21,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","46970","Roxby Downs (M)","A","Annual","2005","2005",0,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","47140","Salisbury (C)","A","Annual","2005","2005",1059,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","47290","Southern Mallee (DC)","A","Annual","2005","2005",48,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","47490","Streaky Bay (DC)","A","Annual","2005","2005",25,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","47630","Tatiara (DC)","A","Annual","2005","2005",123,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","47700","Tea Tree Gully (C)","A","Annual","2005","2005",932,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","47800","The Coorong (DC)","A","Annual","2005","2005",75,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","47910","Tumby Bay (DC)","A","Annual","2005","2005",63,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","47980","Unley (C)","A","Annual","2005","2005",1318,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48050","Victor Harbor (C)","A","Annual","2005","2005",433,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48130","Wakefield (DC)","A","Annual","2005","2005",170,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48260","Walkerville (M)","A","Annual","2005","2005",266,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48340","Wattle Range (DC)","A","Annual","2005","2005",208,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48410","West Torrens (C)","A","Annual","2005","2005",1492,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48540","Whyalla (C)","A","Annual","2005","2005",285,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48640","Wudinna (DC)","A","Annual","2005","2005",15,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48750","Yankalilla (DC)","A","Annual","2005","2005",76,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","48830","Yorke Peninsula (DC)","A","Annual","2005","2005",284,,
"ERP","Estimated Resident Population","3","Persons","8599","85 and over","49399","Unincorporated SA","A","Annual","2005","2005",20,,
